1638.3,0.65628
1638.9,0.64065
1639.6,0.62503
1640.2,0.65628
1640.8,0.62503
1641.5,0.62503
1642.1,0.64065
1642.7,0.64065
1643.3,0.59378
1644,0.6094
1644.6,0.6094
1645.2,0.62503
1645.9,0.73441
1646.5,0.62503
1647.1,0.57815
1647.8,0.70316
1648.4,0.6094
1649.1,0.64065
1649.7,0.64065
1650.3,0.62503
1651,0.62503
1651.6,0.62503
1652.2,0.62503
1652.9,0.64065
1653.5,0.64065
1654.1,0.62503
1654.8,0.64065
1655.4,0.64065
1656.1,0.67191
1656.7,0.67191
1657.4,0.67191
1658.1,0.64065
1658.7,0.65628
1659.4,0.65628
1660,0.65628
1660.7,0.67191
1661.4,0.67191
1662,0.64065
1662.6,0.62503
1663.3,0.64065
1663.9,0.64065
1664.6,0.64065
1665.2,0.67191
1665.9,0.68753
1666.6,0.68753
1667.3,0.65628
1667.9,0.64065
1668.5,0.62503
1669.2,0.62503
1669.8,0.64065
1670.5,0.67191
1671.1,0.65628
1671.8,0.65628
1672.4,0.65628
1673.1,0.65628
1673.8,0.67191
1674.4,0.62503
1675,0.62503
1675.6,0.62503
1676.3,0.64065
1676.9,0.65628
1677.6,0.65628
1678.3,0.67191
1678.9,0.65628
1679.6,0.68753
1680.3,0.68753
1681,0.70316
1681.6,0.64065
1682.3,0.64065
1682.9,0.65628
1683.6,0.65628
1684.2,0.64065
1684.9,0.64065
1685.5,0.62503
1686.1,0.64065
1686.8,0.62503
1687.4,0.64065
1688.1,0.65628
1688.7,0.64065
1689.3,0.64065
1690,0.62503
1690.6,0.64065
1691.2,0.62503
1691.9,0.64065
1692.5,0.65628
1693.2,0.64065
1693.8,0.64065
1694.5,0.65628
1695.1,0.62503
1695.7,0.62503
1696.3,0.62503
1697,0.64065
1697.6,0.64065
1698.3,0.65628
1698.9,0.62503
1699.5,0.62503
1700.2,0.62503
1700.8,0.62503
1701.4,0.62503
1702,0.62503
1702.7,0.65628
1703.3,0.62503
1703.9,0.62503
1704.6,0.62503
1705.2,0.62503
1705.8,0.6094
1706.4,0.57815
1710,0.62503
1710.6,0.59378
1711.3,0.67191
1711.9,0.62503
1712.5,0.65628
1713.2,0.64065
1713.8,0.62503
1714.4,0.62503
1715.1,0.64065
1715.7,0.64065
1716.3,0.62503
1717,0.6094
1717.6,0.64065
1718.3,0.67191
1721.3,0.56253
1721.9,0.6094
1722.6,0.64065
1732.6,0.6094
1733.2,0.6094
1733.8,0.59378
1734.4,0.62503
1735,0.62503
1735.7,0.65628
1736.3,0.64065
1737,0.62503
1737.6,0.64065
1738.2,0.64065
1738.9,0.64065
1739.5,0.64065
1740.1,0.62503
1740.8,0.6094
1741.4,0.62503
1742,0.62503
1742.6,0.64065
1743.3,0.65628
1744,0.65628
1744.6,0.64065
1745.2,0.64065
1745.9,0.64065
1746.5,0.65628
1747.2,0.68753
1747.9,0.70316
1748.6,0.70316
1749.3,0.65628
1749.9,0.65628
1750.6,0.65628
1751.2,0.64065
1751.9,0.64065
1752.5,0.64065
1753.1,0.62503
1753.8,0.62503
1754.4,0.62503
1755,0.64065
1755.7,0.65628
1756.3,0.64065
1757,0.64065
1757.6,0.64065
1758.2,0.62503
1758.9,0.62503
1759.5,0.64065
1760.1,0.64065
1760.8,0.64065
1761.4,0.64065
1762,0.62503
1762.7,0.6094
1763.3,0.64065
1763.9,0.62503
1764.5,0.62503
1765.2,0.64065
1765.8,0.62503
1766.4,0.6094
1767,0.62503
1767.7,0.62503
1768.3,0.64065
1769,0.65628
1769.6,0.67191
1770.3,0.64065
1770.9,0.62503
1771.5,0.62503
1772.2,0.64065
1772.8,0.62503
1773.4,0.64065
1774.1,0.62503
1774.7,0.62503
1775.3,0.59378
1775.9,0.62503
1776.6,0.64065
1777.2,0.64065
1777.8,0.65628
1778.5,0.64065
1779.1,0.62503
1779.7,0.62503
1780.4,0.62503
1781,0.64065
1781.6,0.64065
1782.3,0.65628
1782.9,0.62503
1783.6,0.62503
1784.2,0.62503
1784.8,0.62503
1785.4,0.64065
1786.1,0.64065
1786.7,0.65628
1809.7,0.65628
1810.3,0.64065
1811,0.64065
1811.6,0.64065
1812.3,0.64065
1812.9,0.67191
1813.6,0.62503
1814.2,0.65628
1814.9,0.67191
1815.6,0.65628
1816.2,0.67191
1816.9,0.65628
1817.5,0.62503
1818.1,0.62503
1818.8,0.64065
1819.4,0.64065
1820.1,0.64065
1820.7,0.65628
1821.4,0.68753
1822.1,0.65628
1822.7,0.67191
1823.3,0.6094
1823.9,0.6094
1824.6,0.62503
1825.2,0.6094
1825.8,0.64065
1826.4,0.62503
1827.1,0.62503
1827.7,0.64065
1828.3,0.62503
1829,0.67191
1829.6,0.64065
1830.3,0.64065
1830.9,0.64065
1831.6,0.64065
1832.2,0.64065
1832.8,0.64065
1833.5,0.62503
1834.1,0.62503
1834.7,0.62503
1835.3,0.6094
1836,0.62503
1836.6,0.62503
1837.2,0.62503
1837.8,0.57815
1838.4,0.62503
1839.1,0.64065
1839.7,0.6094
1840.3,0.62503
1840.9,0.64065
1841.6,0.62503
1842.2,0.6094
1842.8,0.64065
1843.4,0.57815
1844,0.62503
1844.6,0.6094
1845.2,0.62503
1845.9,0.62503
1846.5,0.62503
1847.1,0.62503
1847.7,0.62503
1848.4,0.64065
1849,0.65628
1849.7,0.65628
1850.4,0.67191
1851,0.6094
1851.6,0.67191
1852.3,0.64065
1852.9,0.65628
1853.6,0.65628
1854.3,0.65628
1854.9,0.64065
1855.5,0.64065
1856.2,0.64065
1856.8,0.62503
1857.4,0.57815
1858,0.64065
1858.6,0.6094
1859.3,0.65628
1860,0.68753
1860.7,0.68753
1861.4,0.68753
1862,0.64065
1862.7,0.68753
1863.4,0.67191
1864,0.65628
1864.6,0.64065
1865.3,0.64065
1865.9,0.64065
1935.6,1.5157
